id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
1965,5814,4144,10000171,1978972,1979768,0,1,0,0,0,1,58543-52729-5502-38427,2020
1966,4949,3738,9999921,1979796,1979796,0,0,0,0,0,1,-1,
1967,2616,1712,9999765,1980018,1981611,0,1,1,0,0,2,22027-22518-13829-15174-12474,22
1968,1053,1263,10000504,1980976,1982766,0,1,3,0,0,4,6347-10746-7610-7825,302
1969,1346,1739,10002086,1981274,1981274,0,0,0,0,0,1,-1,
1970,3301,5656,9999555,1981692,1982486,0,1,0,0,0,1,28757-25573-25078-56154,597
1971,2748,5548,10001238,1981940,1982536,0,0,1,0,0,2,23385-39469-49732-54776,2427
1972,4824,2109,9999945,1982801,1983401,0,1,0,0,0,1,48341-53002-23237,3198
1973,731,2941,10001447,1982822,1983416,0,1,0,0,0,1,3970-11517-25383,21
1974,1806,2930,10000017,1983135,1983733,0,1,0,0,0,1,13434-1299-25263,22
1975,1748,5596,10000197,1984089,1984089,0,0,0,0,0,1,-1,
1976,3014,2343,9999918,1984673,1985070,0,0,1,0,0,2,26079-20897-19256,2019
1977,476,1497,9998118,1985447,1985842,0,1,0,0,0,1,47724-40952,0
1978,2700,3241,10000152,1986609,1987410,0,1,0,0,0,1,22728-10420-12555-28215,1021
1979,4722,1356,10002319,1987629,1988225,0,1,0,0,0,1,47293-386-19505,2020
1980,789,4611,9999609,1989154,1989552,0,1,0,0,0,1,23931-47249,0
1981,5265,4558,9999133,1990097,1990097,0,0,0,0,0,1,-1,
1982,3934,4855,9999322,1990464,1991060,0,1,0,0,0,1,35581-33474-49279,19008
1983,3743,2959,10000852,1993532,1993928,0,1,0,0,0,1,33549-48457,1010
1984,4375,3206,9999224,1993838,1995030,0,1,1,0,0,2,41644-44355-42107-33530,2029
1985,5365,2618,10000110,1993982,1993982,0,0,0,0,0,1,-1,
1986,3291,4335,9999120,1994280,1995274,0,1,1,0,0,2,55432-16257-41116,170
1987,3115,3236,9999038,1994738,1994938,0,0,1,0,0,2,27133-28148,1009
1988,4959,1429,9999408,1996748,1997543,0,1,0,0,0,1,49495-58440-22570-42121,1180
1989,5137,1371,9998805,1997542,1997944,0,1,0,0,0,1,56325-18667,23166
1990,992,4053,9999806,1999853,2000648,0,1,0,0,0,1,5744-13475-35474-37257,2030
1991,1434,2478,10000953,2000574,2001169,0,1,0,0,0,1,9176-6543-20456,21
1992,1656,5791,10000030,2000701,2001294,0,1,0,0,0,1,12099-8325-57651,2011
1993,689,210,10002110,2002425,2002623,0,0,1,0,0,2,3577-666,1010
1994,1977,2839,9999320,2002503,2004497,0,1,6,0,0,7,15239-13454-17982-42473,1019
1995,2690,801,10000567,2003429,2004028,0,1,0,0,0,1,34666-11517-4418,21
1996,5918,1529,9998812,2003808,2004208,0,1,0,0,0,1,59935-11005,1009
1997,546,5484,10000254,2006706,2007303,0,1,0,0,0,1,14167-42661-54086,2020
1998,3550,2291,9999062,2007952,2007952,0,0,0,0,0,1,-1,
1999,5639,2408,10000984,2008422,2009018,0,0,1,0,0,2,55840-6701-11516-19756,1031
2000,2191,5475,9998792,2009146,2009742,0,0,1,0,0,2,17723-27079-58441-54062,1179
2001,4789,2233,10001108,2012817,2013411,0,1,0,0,0,1,47896-22061-18139,26012
2002,5811,6000,10001135,2013044,2013447,0,0,1,0,0,2,57921-39689-60886,11012
2003,1264,1777,9999170,2013185,2013185,0,0,0,0,0,1,-1,
2004,2751,1053,10001938,2014285,2015082,0,1,0,0,0,1,23391-53912-24645-6346,1263
2005,4618,4188,10002009,2015041,2015640,0,1,0,0,0,1,45699-44998-38944,2020
2006,1177,2947,10000274,2016415,2016817,0,1,0,0,0,1,7480-25493,11
2007,5101,4815,10001009,2017507,2018301,0,1,0,0,0,1,50385-24148-1687-48262,182
2008,1175,231,10001115,2017525,2018320,0,1,1,0,0,2,8257-11516-50676,21
2009,5743,1787,9998181,2018122,2018721,0,1,0,0,0,1,57064-11517-13156,19
2010,5364,1766,10002485,2018862,2019461,0,1,0,0,0,1,53367-53001-12876,4189
2011,2554,3049,10001360,2019412,2020007,0,1,0,0,0,1,21281-16425-37542,2510
2012,1441,4279,10001114,2021522,2023116,0,1,2,0,0,3,9233-22570-17245-40167,1183
2013,4032,3336,9999762,2021619,2022219,0,1,0,0,0,1,37019-38526-28877,1019
2014,2224,677,9998771,2021865,2021865,0,0,0,0,0,1,-1,
2015,4585,224,10000751,2022057,2022650,0,1,0,0,0,1,47381-275-711,1201
2016,5254,4129,9999098,2023205,2024396,0,1,1,0,0,2,51721-46623-23574-3017-38138,1019
2017,4789,5277,10000227,2023764,2024760,0,1,1,0,0,2,47896-35025-53091-52087,36125
2018,4513,4960,9999856,2024131,2024131,0,0,0,0,0,1,-1,
2019,562,4120,10000150,2024983,2025380,0,0,1,0,0,2,2750-20275-37962,12191
2020,2659,2129,10000399,2026260,2026657,0,1,0,0,0,1,22411-17258,1010
2021,1853,1949,9999825,2026883,2027480,0,1,0,0,0,1,14102-11516-14917,19
2022,570,5781,10000765,2027008,2027807,0,0,2,0,0,3,3417-6006-42661-57576,2031
2023,2120,5682,10000720,2027216,2027811,0,0,1,0,0,2,56928-58808-51631-56340,1083
2024,2583,4714,10000709,2029102,2029499,0,1,0,0,0,1,28724-55482,41272
2025,5485,1554,9999976,2029741,2032527,0,1,8,0,0,9,54089-51222-38862-6499-11308,1070
2026,4654,1709,9999389,2030133,2030133,0,0,0,0,0,1,-1,
2027,3695,2046,9999756,2030794,2031590,0,1,0,0,0,1,32498-50016-52729-15934,2019
2028,3435,2230,9999859,2030993,2031588,0,1,0,0,0,1,33794-3791-18110,20
2029,224,4945,9999758,2031839,2032433,0,0,1,0,0,2,710-24644-58441-49466,351
2030,2225,202,9999672,2032130,2032728,0,1,0,0,0,1,18082-53243-17778,62197
2031,3043,2026,9999901,2032368,2032965,0,1,0,0,0,1,26333-1406-15757,20
2032,3159,677,10001025,2032825,2033622,0,1,0,0,0,1,27531-45164-34757-10815,2031
2033,573,3072,9999311,2032896,2033490,0,1,0,0,0,1,8054-28156-38115,1650
2034,5642,335,10000584,2033716,2034909,0,1,3,0,0,4,56071-13454-5263,1021
2035,5502,4215,9999467,2033840,2034041,0,0,1,0,0,2,54291-39270,1009
2036,4109,733,10001139,2033941,2034939,0,1,1,0,0,2,37917-53009-4708,3199
2037,3190,1776,9999560,2039230,2039827,0,1,0,0,0,1,27771-20878-18426,2019
2038,1046,2530,9999409,2041967,2043160,0,1,1,0,0,2,6302-1112-6843-20962,1030
2039,3927,74,9999024,2042654,2043248,0,1,0,0,0,1,39966-35570-6919,238
2040,4172,1995,9999068,2043563,2044359,0,1,1,0,0,2,49779-30936-32845,416
2041,1083,3988,10000404,2043746,2044345,0,1,0,0,0,1,56207-22581-36303,10002
2042,2239,4922,10000650,2043816,2043816,0,0,1,0,0,2,18231-3408-58441-49418,1172
2043,3820,5809,10001699,2044710,2045109,0,1,0,0,0,1,34057-57883,2000
2044,126,5170,10000396,2045347,2045746,0,0,1,0,0,2,311-42661-51004,2020
2045,2414,666,9999125,2045469,2045867,0,1,0,0,0,1,19801-3426,1009
2046,5762,3844,10000222,2046035,2046631,0,1,0,0,0,1,57325-1686-35020,22
2047,2584,1528,9998988,2046149,2047734,0,0,6,0,0,7,43499-43410-11000,1118
2048,3196,4434,10001027,2046342,2046938,0,1,0,0,0,1,27833-32636-42497,2020
2049,1756,3030,9998969,2047142,2047537,0,1,0,0,0,1,12798-26201,10
2050,1725,2009,9998885,2048292,2048292,0,0,0,0,0,1,-1,
2051,5205,947,9999648,2048406,2049203,0,1,0,0,0,1,51239-48358-52729-5346,2019
2052,3992,1678,9998359,2053049,2053448,0,0,1,0,0,2,36345-1575-12254,18007
2053,1028,5773,9999580,2054266,2054266,0,0,0,0,0,1,-1,
2054,650,5874,10001107,2054741,2055341,0,1,0,0,0,1,6211-1146-58735,22
2055,26,1501,10000547,2056393,2056793,0,1,0,0,0,1,13179-14364,1010
2056,5385,885,9999342,2058004,2058602,0,1,0,0,0,1,53466-47725-57108,9999
2057,4414,5826,10002082,2058599,2058996,0,0,1,0,0,2,60852-48201-58160,1021
2058,430,1192,9998838,2060832,2061430,0,1,0,0,0,1,2101-1254-7377,20
2059,95,2807,9999103,2062500,2062896,0,1,0,0,0,1,21012-34928,899
2060,5995,5667,9999535,2062738,2062738,0,0,0,0,0,1,-1,
2061,5096,1755,10001098,2063317,2064713,0,1,3,0,0,4,50362-17094-16905,500
2062,2383,4142,10001096,2064284,2065084,0,1,0,0,0,1,19563-26996-26993-38400,9112
2063,5652,1207,9999700,2064768,2065761,0,1,1,0,0,2,56036-29596-29773-7519,280
2064,3451,5154,10001241,2067335,2067931,0,1,0,0,0,1,29858-5949-50829,21
2065,2536,1245,9999672,2068338,2069128,0,1,0,0,0,1,31242-13339-17397-7697,1119
2066,4889,1886,9999687,2068449,2068846,0,1,0,0,0,1,49639-14568,9
2067,4668,5501,10000184,2069734,2069734,0,0,0,0,0,1,-1,
2068,4304,672,9999779,2071596,2072592,0,1,1,0,0,2,55702-14497-3450,10250
2069,2660,2595,10001427,2072843,2073440,0,1,0,0,0,1,22385-1318-22177,22
2070,195,2379,10000663,2073420,2074216,0,0,2,0,0,3,12872-2325-46806,2020
2071,2476,2795,10000837,2074085,2074085,0,0,0,0,0,1,-1,
2072,4410,3593,10000518,2074548,2075149,0,1,0,0,0,1,42157-48395-31606,10011
2073,5193,4132,10000201,2074957,2076147,0,1,1,0,0,2,51147-12779-48901-48471,3010
2074,4931,1134,9999453,2075000,2075000,0,0,0,0,0,1,-1,
2075,5503,2213,10000283,2076465,2077062,0,1,0,0,0,1,54580-9980-17865,22
2076,877,5973,9999958,2079653,2080447,0,1,0,0,0,1,4917-52728-48359-60282,2019
2077,5177,2441,10002100,2080048,2080048,0,0,0,0,0,1,-1,
2078,4493,4580,9999323,2080352,2080952,0,1,0,0,0,1,57609-55316-45123,1009
2079,1297,1735,9999501,2081007,2081602,0,1,0,0,0,1,8087-6540-12629,19
2080,2670,1615,10000531,2081784,2082583,0,1,0,0,0,1,22511-10576-17982-11871,821
2081,4639,4897,10000210,2084088,2084884,0,1,1,0,0,2,47029-23575-49356,1010
2082,1231,3719,9998896,2084893,2085889,0,1,2,0,0,3,7643-260-32898,2018
2083,3045,2580,10000650,2085730,2086524,0,1,0,0,0,1,26342-1361-17124-21597,600032
2084,4914,4775,9999086,2085881,2086480,0,1,0,0,0,1,49391-30507-47938,1009
2085,3818,2602,10000525,2087091,2087091,0,0,0,0,0,1,-1,
2086,2291,4741,9999046,2091667,2092658,0,1,1,0,0,2,18737-19631-44998-47411,2029
2087,3519,5630,10001026,2092015,2092411,0,1,0,0,0,1,51154-55664,1100
2088,2912,5967,9999689,2092026,2092619,0,0,1,0,0,2,25077-41694-48359-60228,1185
2089,2982,4938,9999803,2092223,2093026,0,1,0,0,0,1,30849-59631-60306-49450,2519
2090,141,1959,10001494,2093128,2093730,0,1,0,0,0,1,7534-23355-19081,11
2091,5125,4749,10000443,2095754,2096349,0,1,0,0,0,1,58889-12898-50939,2189
2092,5664,1485,10000691,2096398,2098786,0,1,5,0,0,6,56178-1207-11015,22
2093,1179,5131,10000424,2098151,2098749,0,0,1,0,0,2,13980-9525-28369-50612,1122
2094,3010,3219,10000139,2099947,2100543,0,1,0,0,0,1,26045-48086-28012,2020
2095,4622,2819,10000041,2101218,2102019,0,1,0,0,0,1,45713-39804-16257-24141,2971
2096,1464,900,10000099,2101504,2102103,0,1,0,0,0,1,9400-1359-5089,22
2097,1318,4457,10000095,2101693,2102090,0,1,0,0,0,1,25963-42887,10000
2098,2586,2483,9999781,2102257,2102857,0,1,0,0,0,1,21675-1425-20504,20
2099,1623,986,9999728,2103829,2104425,0,1,0,0,0,1,11884-4571-11845,10
2100,3612,3313,10000243,2104422,2104821,0,0,1,0,0,2,31700-23575-28780,0
2101,5960,1799,10000317,2104510,2105302,0,1,0,0,0,1,60135-39796-9539-13575,1032
2102,4101,3342,9999515,2104811,2105407,0,0,1,0,0,2,37891-52728-23575-28942,1009
2103,169,1299,10000223,2105070,2105667,0,1,0,0,0,1,14268-13236-8099,186
2104,3768,3756,9999206,2106632,2107032,0,1,0,0,0,1,33997-41027,0
2105,4376,1364,9999121,2106669,2106669,0,0,0,0,0,1,-1,
2106,979,4522,10000661,2106986,2107580,0,1,0,0,0,1,7180-28025-44043,1010
2107,5246,890,9998983,2107400,2109990,0,1,8,0,0,9,51701-49733-49826-20737,1425
2108,2373,3385,10000240,2109468,2109866,0,0,1,0,0,2,19495-23575-29060,0
2109,3840,2763,10000190,2110203,2110203,0,0,1,0,0,2,37342-41132-52671-37282,2020
2110,4270,1432,9999075,2110531,2111135,0,1,0,0,0,1,46969-56448-9241,9999
2111,5767,1299,9999701,2110583,2112374,0,1,3,0,0,4,57431-57006-14693-8099,1027
2112,294,3629,10000635,2111137,2111736,0,1,0,0,0,1,969-52656-41075,1010
2113,4052,3898,9999643,2111533,2112128,0,1,0,0,0,1,37296-22581-35897,2
2114,224,4710,9999979,2112773,2113568,0,1,0,0,0,1,710-22808-44546-46921,1544
2115,4046,1228,10001836,2114521,2114521,0,0,0,0,0,1,-1,
2116,1881,448,10000383,2115509,2116106,0,1,0,0,0,1,14308-727-17682,1010
2117,3250,3959,10001479,2116921,2117518,0,1,0,0,0,1,34396-52669-47203,11
2118,5928,1101,10000349,2120970,2121771,0,1,0,0,0,1,59660-56506-4239-6939,110030
2119,3592,4842,9999865,2122073,2122073,0,0,0,0,0,1,-1,
2120,6004,2048,9999930,2122125,2122919,0,1,0,0,0,1,60903-15728-57980-34225,1509
2121,442,5053,9999621,2122381,2122982,0,1,0,0,0,1,2154-14496-58807,50
2122,4993,1429,10000112,2124158,2125750,0,1,3,0,0,4,49563-60518-58940-9147,2129
2123,779,5193,9998827,2125251,2126049,0,1,0,0,0,1,4262-17982-35605-51146,11010
2124,267,996,9997876,2125662,2126258,0,1,0,0,0,1,1203-3934-5651,19
2125,4305,1491,10001720,2126238,2127427,0,1,2,0,0,3,40747-32368-10483-10655,2021
2126,3571,3474,9999060,2127909,2129495,0,1,3,0,0,4,57433-9484-9870-30127,1119
2127,2999,281,10000610,2128502,2128899,0,1,0,0,0,1,25967-52746,10000
2128,3045,610,10001152,2129830,2130431,0,1,0,0,0,1,48571-54805-24451,11
2129,3876,4710,10001094,2132520,2133708,0,1,1,0,0,2,34676-54629-54285-46921,1021
2130,2175,1622,10000440,2132972,2133770,0,1,0,0,0,1,17495-6496-5537-11883,1021
2131,709,1822,10000300,2134123,2135511,0,1,2,0,0,3,3732-2920-1515-13821,232
2132,3783,5360,10000654,2135118,2135910,0,1,0,0,0,1,49300-1965-55600-53352,3210
2133,2013,2779,10001290,2135564,2136160,0,1,0,0,0,1,20262-11519-46469,21
2134,4660,5067,10000284,2135897,2136491,0,1,0,0,0,1,46095-44176-52780,1020
2135,2904,936,10001170,2136685,2137286,0,1,0,0,0,1,25534-9415-8978,22
2136,185,2209,10000151,2136707,2137706,0,1,1,0,0,2,9305-7942-17824,1020
2137,504,223,9999696,2138196,2138797,0,1,0,0,0,1,2495-726-17149,1009
2138,5024,2315,10001499,2138223,2139017,0,1,0,0,0,1,49625-58440-16605-18972,2082
2139,5101,3472,10000184,2138465,2139264,0,1,0,0,0,1,50385-24148-13775-30084,182
2140,5605,206,9999982,2141260,2141854,0,1,0,0,0,1,55305-35573-50646,1020
2141,3285,1271,9999418,2141617,2142018,0,1,0,0,0,1,38396-8659,10
2142,1296,713,10001059,2142197,2142790,0,1,0,0,0,1,8084-5810-3749,21
2143,5489,3378,10000097,2143137,2143732,0,1,0,0,0,1,54105-46623-29046,10
2144,285,4127,10000655,2144105,2145904,0,1,2,0,0,3,945-52755-52729-38060,2020
2145,3303,1858,9999737,2144373,2146170,0,0,3,0,0,4,28761-30507-19666-14200,1019
2146,4031,4017,10000340,2146488,2147083,0,0,1,0,0,2,45851-49730-49790-36898,2427
2147,5549,2629,10000556,2146747,2149731,0,1,8,0,0,9,54779-51630-51553-6501-22137,1021
2148,5550,1501,10000438,2147556,2147953,0,1,0,0,0,1,54781-45092,1010
2149,11,3507,10000862,2147775,2147775,0,0,0,0,0,1,-1,
2150,3028,1298,10001404,2148790,2149388,0,1,0,0,0,1,55049-13708-8095,22
2151,5657,2127,9999291,2148967,2151360,0,1,7,0,0,8,56113-726-5772-32825,1019
2152,4272,3807,10001349,2149254,2149651,0,0,1,0,0,2,41813-23575-34004,0
2153,2000,1023,9998099,2149621,2150215,0,1,0,0,0,1,15415-21519-37136,338
2154,1938,5241,10000632,2149821,2150416,0,1,0,0,0,1,15335-15174-51899,22
2155,5237,5321,9999643,2150026,2150026,0,0,0,0,0,1,-1,
2156,5494,2922,10000587,2151791,2152584,0,1,0,0,0,1,54133-35048-9153-25176,2990
2157,5453,2730,9999845,2151932,2151932,0,0,0,0,0,1,-1,
2158,1913,2006,9998485,2152125,2153727,0,0,4,0,0,5,14593-17982-39205-15538,20
2159,5984,4526,9999316,2152658,2152658,0,0,0,0,0,1,-1,
2160,2759,1566,9999624,2152758,2153355,0,1,0,0,0,1,23486-9666-13689,20
2161,3921,4885,10000970,2153264,2154060,0,1,1,0,0,2,35379-27080-49200,1600
2162,4316,4896,9998680,2153661,2154058,0,1,0,0,0,1,42371-50025,9998
2163,1747,4678,9999798,2155892,2157888,0,1,3,0,0,4,12881-11300-56631-53288-46453,5398
2164,1563,3097,10002111,2156469,2157068,0,1,0,0,0,1,11371-5953-26855,21
2165,2139,2846,10000054,2156721,2157321,0,1,0,0,0,1,17613-52688-24348,10011
2166,4638,5695,10000845,2158072,2158868,0,1,0,0,0,1,45857-20368-6375-56936,1130
2167,1935,2119,9997336,2158758,2159359,0,1,0,0,0,1,14756-24063-24445,1009
2168,697,1752,10000468,2160686,2162276,0,1,3,0,0,4,3611-13240-12444-12901,212
2169,1194,5754,10000851,2162024,2163016,0,1,1,0,0,2,11563-19667-33130-57275,2031
2170,5409,1604,10000369,2162607,2163802,0,1,1,0,0,2,53541-55590-21224-21451,3210
2171,4594,1426,9997777,2163066,2163464,0,1,0,0,0,1,52383-39761,10
2172,5095,3024,9998658,2163089,2163688,0,1,0,0,0,1,50335-41664-26171,3009
2173,1839,209,9999982,2163296,2163693,0,1,0,0,0,1,14000-3481,9
2174,990,3735,10000004,2164002,2164398,0,1,0,0,0,1,7449-49141,1010
2175,1572,5009,9999236,2166182,2166778,0,0,1,0,0,2,11465-15635-58441-49594,171
2176,4162,847,10001510,2166433,2167031,0,1,0,0,0,1,47005-52754-7479,1010
2177,4627,5909,10001066,2167545,2168734,0,1,1,0,0,2,45743-46623-23574-48359-60097,1020
2178,36,840,9999161,2169655,2171051,0,1,2,0,0,3,6723-6693-783-4660,2029
2179,5688,3405,10000986,2171584,2172579,0,1,1,0,0,2,56576-8962-29267,1021
2180,4514,554,9998339,2171937,2172932,0,1,1,0,0,2,43937-28384-52703-41525,3009
2181,1324,857,10000264,2173153,2173547,0,1,0,0,0,1,15109-4792,11
2182,4519,4274,10000824,2173432,2173831,0,0,1,0,0,2,44029-51152-39992,2020
2183,2041,4629,9999975,2175423,2175818,0,0,1,0,0,2,20031-42661-45746,2019
2184,1830,3840,9999777,2176843,2177640,0,1,0,0,0,1,13959-52688-41133-37343,1020
2185,2219,4532,10000134,2178885,2179480,0,0,1,0,0,2,17932-25216-44431-44304,1402
2186,5128,1164,9999648,2179050,2179050,0,0,0,0,0,1,-1,
2187,4894,5029,10000367,2179626,2180022,0,0,1,0,0,2,49333-49356-49634,1010
2188,3289,2100,9998416,2179712,2180713,0,1,1,0,0,2,28600-33475-16541,19008
2189,3585,3042,10001079,2180052,2180647,0,1,0,0,0,1,31279-6548-34905,5740
2190,2040,538,10000097,2180710,2185682,0,1,15,0,0,16,15897-10828-11577-11324,2031
2191,5614,3580,10001243,2183081,2183674,0,0,1,0,0,2,55363-42614-27093-31210,2035
2192,3211,4442,10000803,2184587,2185386,0,1,0,0,0,1,27953-30507-19666-42605,1021
2193,5760,3032,9999800,2185180,2185780,0,1,0,0,0,1,59538-57980-26221,10
2194,2760,5065,9999452,2185853,2185853,0,0,0,0,0,1,-1,
2195,521,4473,10002448,2186575,2187168,0,1,0,0,0,1,2559-8003-43302,22
2196,3110,3660,9999869,2187364,2187962,0,1,0,0,0,1,27049-42633-33929,1009
2197,4297,1611,9999665,2189596,2190588,0,1,1,0,0,2,42312-52376-15717,16099
2198,3245,631,9999203,2192897,2193496,0,1,0,0,0,1,30662-11517-3206,19
2199,5868,5347,9999709,2193332,2193732,0,1,0,0,0,1,58661-53162,1009
2200,3251,3310,10001081,2193779,2193978,0,0,1,0,0,2,28335-28774,0
2201,3957,3951,9998804,2194039,2195034,0,0,2,0,0,3,35917-58319-58311-35856,2018
2202,506,1479,10000201,2194208,2194208,0,0,0,0,0,1,-1,
2203,1282,3128,9998880,2194367,2194764,0,0,1,0,0,2,32693-15476-27204,19
2204,2353,890,10000482,2196099,2197496,0,1,3,0,0,4,19335-15110-20735,1021
2205,605,426,10002387,2200426,2201224,0,1,1,0,0,2,33727-22696-2151,1021
2206,3486,3194,9999469,2202258,2202855,0,1,0,0,0,1,34238-25903-27817,1020
2207,1732,5664,10000773,2202666,2203663,0,1,1,0,0,2,13613-1304-56179,22
2208,4227,770,9999437,2204065,2204663,0,1,0,0,0,1,39403-1244-4221,20
2209,1024,4692,10000916,2205485,2206281,0,1,0,0,0,1,13359-51790-50598-46604,1031
2210,4234,813,9999807,2206662,2207262,0,1,0,0,0,1,39527-5952-4502,19
2211,1396,2100,9997894,2207607,2209203,0,1,2,0,0,3,8847-30476-30162-16541,1988
2212,2223,1724,9999378,2209254,2209649,0,1,0,0,0,1,24406-24151,17998
2213,4550,650,10000014,2209296,2209296,0,0,0,0,0,1,-1,
2214,5362,2705,10000565,2210567,2210567,0,0,0,0,0,1,-1,
2215,4299,4172,9999642,2213478,2214079,0,1,0,0,0,1,47955-42016-39829,3579
2216,520,3462,9999928,2213968,2214365,0,1,0,0,0,1,28180-29947,10
2217,4949,1199,10000608,2217431,2217431,0,0,0,0,0,1,-1,
2218,4445,2888,9999988,2219492,2220089,0,1,0,0,0,1,42653-3876-24805,1019
2219,3831,5569,10000191,2220385,2220783,0,0,1,0,0,2,59434-59019-54836,2020
2220,1780,863,9997621,2220700,2221097,0,1,0,0,0,1,13011-4857,9
2221,1425,1708,9998720,2221292,2221886,0,1,0,0,0,1,9100-52747-24443,999
2222,1285,1577,10000949,2223275,2223873,0,1,0,0,0,1,14791-27078-11469,122
2223,1394,2335,9999742,2223793,2223793,0,0,0,0,0,1,-1,
2224,3721,5687,9999488,2225643,2226640,0,1,1,0,0,2,32787-41891-50023-56464,12019
2225,3623,1401,9998099,2226948,2227551,0,1,0,0,0,1,36372-36552-8865,1018
2226,661,2374,9998484,2227386,2227784,0,0,1,0,0,2,3377-5846-19500,118
2227,1399,716,10001440,2228040,2228639,0,1,0,0,0,1,8855-1542-5302,22
2228,3076,5399,10001113,2229154,2229751,0,0,1,0,0,2,40683-6359-56252-53506,3210
2229,3541,4923,10001559,2230129,2230929,0,1,0,0,0,1,30851-17134-58441-49421,1172
2230,259,823,9999336,2230699,2230699,0,0,0,0,0,1,-1,
2231,111,2993,10000181,2231834,2232232,0,1,0,0,0,1,25555-25887,0
2232,5392,4530,10000069,2232956,2232956,0,0,0,0,0,1,-1,
2233,3324,2826,10000412,2233210,2233810,0,1,0,0,0,1,28813-9759-24142,21
2234,2903,4204,10000257,2235221,2236212,0,1,1,0,0,2,24934-23074-39105,120
2235,682,229,10000968,2235930,2236723,0,1,0,0,0,1,3561-24781-9153-732,1020
2236,4426,3782,10000949,2236031,2236629,0,1,0,0,0,1,44236-56449-47033,0
2237,4923,1949,9999873,2236437,2236437,0,0,0,0,0,1,-1,
2238,3769,314,9998863,2237645,2237645,0,0,0,0,0,1,-1,
2239,583,5135,9999725,2239091,2240480,0,1,1,0,0,2,2874-1186-1215-23655-50655,1231
2240,4585,2438,9998448,2240045,2240846,0,1,1,0,0,2,47381-1706-20009,1019
2241,274,5979,9998860,2240054,2240451,0,1,0,0,0,1,897-60776,1009
2242,159,4957,9999452,2240084,2240084,0,0,0,0,0,1,-1,
2243,3230,2521,9998961,2240451,2241247,0,1,0,0,0,1,28125-45224-25259-20903,1027
2244,2322,4651,10000884,2242264,2242861,0,1,0,0,0,1,19084-6557-45989,1021
2245,3732,500,9999867,2244830,2245231,0,0,2,0,0,3,32911-49064-49063-17860-2475,3030
2246,4555,406,10000505,2245127,2245721,0,1,0,0,0,1,51291-46682-17387,1021
2247,3230,3628,10000473,2245137,2245733,0,0,1,0,0,2,28125-45224-18925-31814,2130
2248,3165,249,10000477,2245884,2246484,0,1,0,0,0,1,27559-45670-813,1021
2249,758,240,9998823,2246548,2247147,0,1,0,0,0,1,4170-23477-772,1018
2250,5680,4814,10002178,2246808,2247604,0,1,0,0,0,1,56317-51630-55747-48723,1012
2251,5957,3474,9998033,2247113,2247113,0,0,0,0,0,1,-1,
2252,3577,1792,10000551,2249090,2249686,0,1,0,0,0,1,34810-48023-13215,2020
2253,5839,666,9999809,2250160,2250961,0,1,0,0,0,1,58265-52094-38681-3426,2030
2254,2425,2899,9999217,2250251,2250844,0,0,1,0,0,2,19903-23100-38171-24902,2030
2255,2579,5526,9999375,2250904,2252100,0,1,1,0,0,2,21591-39296-41447-60191-54413,1041
2256,5745,5808,10003150,2251370,2251370,0,0,0,0,0,1,-1,
2257,2354,1905,10000648,2251902,2252498,0,1,0,0,0,1,19338-17747-17941,22
2258,5773,1874,10000644,2253671,2254667,0,1,1,0,0,2,57524-56002-1327-14272,1032
2259,606,710,9999733,2254751,2255350,0,1,0,0,0,1,3023-5948-3735,19
2260,3923,129,10001528,2254917,2255517,0,1,0,0,0,1,35420-3406-333,22
2261,4886,6000,10001398,2255181,2255774,0,0,2,0,0,3,49202-39713-60886,6132
2262,3814,141,10000193,2255431,2256026,0,1,0,0,0,1,34019-32108-17059,72
2263,1808,2298,10000470,2255741,2256335,0,1,0,0,0,1,51523-2123-18783,11011
2264,640,1986,9999443,2256242,2256242,0,0,0,0,0,1,-1,
2265,366,3534,10000879,2257059,2257655,0,1,0,0,0,1,1465-58408-42453,1021
2266,5946,5468,9998941,2259535,2260525,0,1,0,0,0,1,60059-51408-38977-48201-53987,4028
2267,147,1020,9999956,2259723,2260117,0,1,0,0,0,1,416-7046,9999
2268,1176,684,9998878,2260553,2261145,0,1,0,0,0,1,7876-3881-3555,19
2269,2641,1668,10001044,2262269,2263065,0,1,0,0,0,1,22255-32108-27078-12175,122
2270,304,987,10000771,2262657,2263257,0,1,0,0,0,1,1644-3885-5593,21
2271,3870,914,10000213,2264940,2265537,0,1,0,0,0,1,36829-11518-5171,21
2272,5106,1907,9999071,2266564,2267360,0,1,0,0,0,1,50405-48200-48898-14719,1029
2273,3940,2654,10000628,2268393,2269585,0,1,1,0,0,2,35674-35677-11516-24759,6011
2274,5795,3632,9999296,2268765,2269364,0,1,0,0,0,1,57709-42660-31934,2019
2275,2744,915,10000037,2270978,2271576,0,1,0,0,0,1,23373-23429-56368,2190
2276,5534,2396,10001031,2272334,2274125,0,1,4,0,0,5,54429-51222-40566-15371-19653,3041
2277,3100,2802,10001384,2272370,2272967,0,1,0,0,0,1,26927-25114-23945,19012
2278,4553,466,10000212,2272927,2274128,0,1,2,0,0,3,44625-9996-3890,1021
2279,691,2000,9998391,2273004,2273402,0,1,0,0,0,1,3581-15414,9
2280,1320,970,9998680,2273761,2274558,0,1,1,0,0,2,33507-39186-8059,1009
