id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
11746,332,4972,99850,11981377,11981981,0,1,0,0,0,1,3493-58441-49520,92
11747,3171,483,101002,11982832,11983626,0,1,0,0,0,1,27613-3026-9424-2395,2000
11748,1139,1726,99294,11983043,11983641,0,1,0,0,0,1,7755-1802-12556,1001
11749,3015,4804,100808,11983932,11984729,0,1,0,0,0,1,26084-52685-23575-48092,1001
11750,3314,4920,100177,11984370,11984967,0,1,0,0,0,1,28783-49356-49414,1000
11751,895,5079,101725,11984495,11985095,0,1,0,0,0,1,5068-52725-51476,1
11752,4258,4696,101868,11984621,11985218,0,1,0,0,0,1,39817-34964-46656,2000
11753,414,2000,99172,11984832,11985233,0,1,0,0,0,1,5092-15414,0
11754,5983,3210,100029,11986118,11986915,0,1,0,0,0,1,60546-45229-23575-27950,1000
11755,4116,15,98953,11989355,11990355,0,0,2,0,0,3,37951-56079-56090-30,6004
11756,3441,809,99985,11992039,11992628,0,1,0,0,0,1,29698-45787-4475,2000
11757,3800,5326,99578,11992707,11993502,0,1,0,0,0,1,33847-58824-51631-52632,11514
11758,2369,971,99704,11992796,11993192,0,1,0,0,0,1,19665-5502,1000
11759,4969,4519,98272,11993383,11994177,0,1,0,0,0,1,49515-51632-39635-44027,1000
11760,4912,3596,100147,11993415,11994207,0,1,0,0,0,1,49387-23574-52744-41581,101
11761,1007,280,101063,11995439,11996235,0,1,0,0,0,1,6132-7027-8165-916,801
11762,4958,2165,100227,11996292,11997088,0,1,0,0,0,1,49493-52995-10508-17307,1219
11763,3783,743,100353,11999618,12000213,0,1,0,0,0,1,49300-5811-4053,1
11764,1771,5781,100634,11999769,12000562,0,1,0,0,0,1,12914-27079-40369-57576,1111
11765,2909,3942,101559,12001501,12001896,0,1,0,0,0,1,47024-35800,101
11766,394,4119,100749,12002043,12002644,0,1,0,0,0,1,34994-32027-49874,2000
11767,5987,435,97676,12002763,12003554,0,1,0,0,0,1,60640-5303-1511-2114,5
11768,5613,2179,98118,12002916,12003708,0,1,0,0,0,1,55361-55156-58495-43800,1005
11769,5990,2986,99204,12003169,12003769,0,1,0,0,0,1,60770-23575-25866,0
11770,5904,3878,100211,12004557,12005549,0,1,0,0,0,1,59316-57431-48252-331-34714,3000
11771,5542,4908,100627,12005167,12005957,0,1,0,0,0,1,59745-54857-50831-49378,2000
11772,446,4552,99342,12006726,12007323,0,1,0,0,0,1,2167-5946-57645,2
11773,1412,4059,100403,12008703,12009296,0,1,0,0,0,1,8974-3816-37319,2
11774,5915,5627,100038,12009002,12009597,0,1,0,0,0,1,59463-51621-55634,2000
11775,5123,2731,99832,12009065,12009662,0,1,0,0,0,1,50529-32432-23229,1
11776,5451,3960,100087,12009366,12010162,0,1,0,0,0,1,53833-51632-55257-43730,1000
11777,1505,2414,98983,12012454,12012853,0,1,0,0,0,1,10801-19800,1000
11778,4401,4019,98277,12012757,12013156,0,1,0,0,0,1,47107-36922,1000
11779,1631,5087,100071,12013514,12014109,0,1,0,0,0,1,25885-48359-50290,1000
11780,3801,194,100027,12013859,12014260,0,1,1,0,0,2,33865-17430,1000
11781,3783,1059,98738,12016083,12016684,0,1,0,0,0,1,49300-1681-13409,1001
11782,506,4174,100225,12016669,12017066,0,1,0,0,0,1,2500-39968,1000
11783,266,2965,99898,12016893,12017293,0,1,0,0,0,1,2350-25729,1
11784,3484,354,99805,12017143,12017738,0,1,0,0,0,1,30247-19668-1307,1001
11785,3027,5556,100687,12017181,12017978,0,1,0,0,0,1,26166-41449-60191-54792,2000
11786,1095,5139,99050,12017767,12018362,0,1,0,0,0,1,6946-47775-55916,11
11787,5440,3428,101519,12020238,12020838,0,1,0,0,0,1,58437-23656-29626,1000
11788,5298,155,100495,12020243,12021039,0,1,0,0,0,1,52646-45179-331-462,1001
11789,4463,764,100920,12021758,12022355,0,1,0,0,0,1,47792-975-4198,2010
11790,5891,4850,100184,12022398,12022998,0,1,0,0,0,1,59123-40230-48590,2000
11791,2302,1238,100278,12023373,12023972,0,1,0,0,0,1,18872-56449-23650,0
11792,5050,645,100827,12028519,12029116,0,1,0,0,0,1,51460-52684-6967,101
11793,1608,5537,101006,12029578,12030171,0,1,0,0,0,1,40502-60191-54524,1000
11794,3125,5786,99164,12029726,12030523,0,1,0,0,0,1,27190-9870-8325-57598,1011
11795,5220,1658,98660,12030839,12031237,0,1,0,0,0,1,58774-13929,1
11796,901,1752,99682,12030967,12031564,0,1,0,0,0,1,16550-9589-12743,2
11797,146,3747,100850,12032743,12033539,0,1,0,0,0,1,414-16822-17033-32996,102
11798,5235,1222,101525,12034255,12035048,0,1,0,0,0,1,51539-48441-1320-7589,1002
11799,5798,939,99963,12036874,12037276,0,1,0,0,0,1,57864-13545,1
11800,5539,3131,101427,12036904,12037505,0,1,0,0,0,1,54895-52737-27234,102
11801,2640,266,100576,12037457,12037854,0,1,0,0,0,1,32108-2778,42
11802,2922,3107,101467,12038027,12038626,0,1,0,0,0,1,25177-29502-45807,6101
11803,4606,1059,100421,12038156,12038949,0,1,0,0,0,1,45605-51630-55257-6406,2000
11804,4634,1245,98568,12038865,12039463,0,1,0,0,0,1,45804-13683-10773,101
11805,493,5379,101536,12040347,12041140,0,1,0,0,0,1,2452-52997-55586-53408,1220
11806,2544,1392,100124,12040503,12040902,0,1,0,0,0,1,21253-8816,1
11807,4378,2472,100407,12041193,12041988,0,1,0,0,0,1,41658-42463-1557-20419,1002
11808,4912,5714,100302,12043676,12044471,0,1,0,0,0,1,49387-32108-27120-56768,1262
11809,5158,1755,100924,12045764,12046162,0,1,0,0,0,1,50881-18714,1000
11810,5510,5669,99890,12047868,12048669,0,1,0,0,0,1,54355-53002-56381-56273,2219
11811,1022,1505,99613,12054157,12054753,0,1,0,0,0,1,49212-48253-10800,1000
11812,1052,4845,102079,12054181,12054777,0,1,0,0,0,1,6341-11516-58580,14
11813,5158,5103,100345,12054210,12055006,0,1,0,0,0,1,52300-13191-53003-50398,1219
11814,369,5610,101051,12056305,12056900,0,1,0,0,0,1,1490-1475-55763,2
11815,5701,21,99624,12058782,12059182,0,1,0,0,0,1,56793-3028,99
11816,4601,5315,99054,12059019,12059811,0,1,0,0,0,1,46790-13191-53003-52579,1218
11817,856,4623,99534,12059203,12059797,0,1,0,0,0,1,4777-16252-46659,2
11818,5098,4195,100683,12059965,12060362,0,1,0,0,0,1,50370-46155,2
11819,4262,4490,101436,12060217,12060615,0,1,0,0,0,1,39859-43644,1000
11820,194,356,99410,12062204,12062405,0,1,0,0,0,1,31413,0
11821,2394,5566,97746,12062687,12063285,0,1,0,0,0,1,19641-40369-54830,1110
11822,1911,562,98783,12063632,12064230,0,1,0,0,0,1,14578-56227-2751,1218
11823,1499,3485,99124,12064075,12064668,0,1,0,0,0,1,10742-47775-48399,11
11824,1224,1611,100234,12065095,12065691,0,1,0,0,0,1,7893-14053-11754,1
11825,2185,5423,99964,12065127,12065926,0,1,0,0,0,1,17624-2209-56252-53592,1220
11826,3672,3777,100565,12068646,12069438,0,1,0,0,0,1,32366-1205-46403-57470,512
11827,1963,3999,99063,12069806,12070201,0,1,0,0,0,1,15078-43490,99
11828,4806,1308,99525,12069942,12070537,0,1,0,0,0,1,48141-7524-8149,450
11829,4962,2000,99637,12071016,12071809,0,1,0,0,0,1,49501-50718-49639-15414,1024
11830,1907,3999,100773,12071868,12072467,0,1,0,0,0,1,14718-52685-43490,101
11831,4643,1315,100250,12072472,12073269,0,1,0,0,0,1,45889-51630-51555-8188,1000
11832,4791,2583,100648,12073219,12073810,0,1,0,0,0,1,47941-50022-25965,1000
11833,444,1274,99100,12074473,12075068,0,1,0,0,0,1,2161-36044-7871,1000
11834,2334,5954,100466,12074552,12075346,0,1,0,0,0,1,19182-58353-60299-60108,1002
11835,4364,4719,100974,12076382,12076976,0,1,0,0,0,1,41551-48364-47045,1000
11836,1478,3685,99690,12076588,12077186,0,1,0,0,0,1,9506-2631-32442,1000
11837,1087,2573,100637,12077129,12077727,0,1,0,0,0,1,6772-13369-21529,1
11838,5258,3501,101481,12078070,12078668,0,1,0,0,0,1,51766-14171-30489,2011
11839,5849,3817,98406,12079038,12079836,0,1,0,0,0,1,58297-48090-48896-34027,6099
11840,807,770,99871,12079545,12080538,0,1,1,0,0,2,4463-728-6499-4225,1001
11841,2284,3588,100193,12079548,12080146,0,1,0,0,0,1,18690-10305-31290,2
11842,1502,3984,100158,12080696,12081294,0,1,0,0,0,1,19566-16795-42160,1003
11843,4279,3280,96996,12080914,12081510,0,1,0,0,0,1,41829-14999-28526,1099
11844,4170,688,100516,12081852,12082444,0,1,0,0,0,1,38731-32194-15434,1012
11845,5711,1878,101194,12083053,12083849,0,1,0,0,0,1,56717-48200-48654-14287,1001
11846,3704,5586,101220,12085928,12086526,0,1,0,0,0,1,49327-45786-54947,2000
11847,3630,4375,99313,12086849,12087447,0,1,0,0,0,1,41835-42184-41645,1000
11848,1888,1051,100885,12088325,12089122,0,1,0,0,0,1,14360-3043-42208-6330,599
11849,11,2204,99082,12090517,12091314,0,1,0,0,0,1,20-3067-6488-17793,1001
11850,5197,494,99536,12090669,12091263,0,1,0,0,0,1,51208-43784-32391,2000
11851,5084,2210,99105,12090804,12091403,0,1,0,0,0,1,50281-7012-18137,2000
11852,2319,3400,101251,12091093,12091890,0,1,0,0,0,1,19012-19613-46881-29144,3010
11853,2768,1620,98135,12094184,12094775,0,1,0,0,0,1,23557-21239-27251,1
11854,1353,83,99562,12094927,12095522,0,1,0,0,0,1,23961-8081-186,900
11855,2096,5464,99941,12094933,12095330,0,1,0,0,0,1,18080-56443,52
11856,2161,1829,96132,12095150,12095752,0,1,0,0,0,1,17236-9655-13952,2
11857,2080,1394,99200,12095625,12096221,0,1,0,0,0,1,23432-1308-8821,2
11858,1010,3101,101026,12095657,12096253,0,1,0,0,0,1,6056-5703-30022,1
11859,905,940,100456,12098027,12098625,0,1,0,0,0,1,5123-8212-8061,100
11860,2311,5993,100419,12099715,12100310,0,1,0,0,0,1,20420-38173-60790,4071
11861,2137,1872,100826,12099723,12100321,0,1,0,0,0,1,16938-6542-14248,1
11862,212,677,99897,12099872,12100473,0,1,0,0,0,1,16927-15020-10815,1
11863,5052,825,101378,12100802,12101597,0,1,0,0,0,1,50167-26642-5772-4559,2
11864,2235,706,99138,12104448,12104845,0,1,0,0,0,1,18155-5493,0
11865,4574,2577,100261,12104472,12105272,0,1,0,0,0,1,44983-55772-22030-21580,1011
11866,5588,1548,100995,12104981,12105575,0,1,0,0,0,1,56468-57981-15001,1
11867,1679,2387,100863,12105102,12105694,0,1,0,0,0,1,12968-3885-19594,1
11868,799,4203,99885,12105972,12106371,0,1,0,0,0,1,4401-39085,1
11869,2319,828,102550,12108227,12109025,0,1,0,0,0,1,19012-59062-38991-4579,1005
11870,351,450,101287,12110236,12110634,0,1,0,0,0,1,1242-14091,1
11871,1769,2243,100357,12110772,12111373,0,1,0,0,0,1,12896-38205-18246,2
11872,5201,4858,101052,12110998,12111592,0,1,0,0,0,1,51229-52094-57197,1001
11873,3756,2093,98727,12111003,12111602,0,1,0,0,0,1,41026-52666-16375,99
11874,4058,1085,97695,12113264,12113861,0,1,0,0,0,1,37294-37841-6751,1009
11875,1650,4584,98497,12113508,12114107,0,1,0,0,0,1,12057-33014-45170,11497
11876,4640,2085,102009,12116348,12116947,0,1,0,0,0,1,45868-26829-20271,2010
11877,994,3061,99050,12116660,12117259,0,1,0,0,0,1,5660-10523-26523,1
11878,1765,4957,99924,12117117,12117911,0,1,0,0,0,1,12856-3493-58441-49491,93
11879,5991,5109,100364,12117366,12118163,0,1,0,0,0,1,60760-40193-49732-50410,2040
11880,3750,150,99259,12117683,12118081,0,1,0,0,0,1,49791-34724,40
11881,1309,4350,101363,12118053,12118650,0,1,0,0,0,1,8150-6665-41414,1041
11882,105,2816,100014,12119508,12120103,0,1,0,0,0,1,13244-8563-24004,1000
11883,3168,5634,99471,12119578,12120376,0,1,0,0,0,1,27567-13829-41301-55710,1002
11884,1911,5834,100192,12120654,12121251,0,1,0,0,0,1,14578-47009-58206,11500
11885,5512,1575,100952,12121951,12122746,0,1,0,0,0,1,54383-44168-18740-11455,1013
11886,2004,3899,99950,12122144,12122542,0,1,0,0,0,1,15514-35061,1
11887,217,5583,98306,12123794,12124390,0,1,0,0,0,1,42642-22580-54923,100
11888,3517,3944,99881,12124580,12125177,0,1,0,0,0,1,30577-9006-42231,1001
11889,5983,1177,99897,12124796,12125589,0,1,0,0,0,1,60546-58880-58851-7481,1001
11890,2388,1221,101486,12126869,12127464,0,1,0,0,0,1,33314-32884-7586,99
11891,4477,4769,100938,12130862,12131460,0,1,0,0,0,1,43340-52147-54004,21
11892,582,1302,101107,12132597,12132994,0,1,0,0,0,1,3286-8113,0
11893,4646,3191,100743,12136345,12136944,0,1,0,0,0,1,46660-31354-27773,102
11894,1040,2524,99622,12137998,12138595,0,1,0,0,0,1,6281-4452-22632,2000
11895,3583,631,101797,12140516,12141115,0,1,0,0,0,1,31262-6780-3206,1000
11896,4611,2630,100067,12140651,12141047,0,1,0,0,0,1,47248-48400,100
11897,3282,3649,99027,12142234,12142828,0,1,0,0,0,1,41062-23636-32125,1000
11898,2852,5962,99728,12142261,12143054,0,1,0,0,0,1,24402-35-45228-60161,1200
11899,1647,1985,100632,12142612,12143203,0,1,0,0,0,1,12031-726-16737,1000
11900,1902,470,101055,12143992,12144585,0,1,0,0,0,1,14472-8004-10461,2
11901,3754,5621,99224,12144040,12144440,0,1,0,0,0,1,56386-55509,1000
11902,5860,3147,99514,12146961,12147757,0,1,0,0,0,1,58471-33525-33378-27387,101
11903,3641,403,100045,12147720,12148511,0,1,0,0,0,1,31957-40524-43077-1893,1001
11904,872,4600,101965,12148993,12149587,0,1,0,0,0,1,8832-39516-45553,1102
11905,1070,3358,101216,12149782,12150376,0,1,0,0,0,1,6584-38425-40264,1001
11906,1123,2490,100918,12149918,12150318,0,1,0,0,0,1,7738-47799,1
11907,4869,3346,99112,12149978,12150577,0,1,0,0,0,1,48961-30506-28950,1000
11908,2326,2676,101641,12151023,12151618,0,1,0,0,0,1,19109-5829-22534,1
11909,4526,2046,101143,12151952,12152348,0,1,0,0,0,1,45407-15934,1000
11910,4902,1079,100490,12152021,12152622,0,1,0,0,0,1,49367-23574-33992,0
11911,1331,3913,101262,12153273,12154070,0,1,0,0,0,1,8416-13025-12778-35287,2012
11912,5944,1789,99585,12154060,12154457,0,1,0,0,0,1,60011-14630,99
11913,730,1464,99392,12154958,12155759,0,1,0,0,0,1,3969-14532-12468-9401,1001
11914,3787,2020,99984,12155358,12155958,0,1,0,0,0,1,33621-32888-17022,1
11915,9,89,102242,12156577,12157172,0,1,0,0,0,1,300-269-205,1002
11916,5782,1628,100794,12157618,12158417,0,1,0,0,0,1,57579-48200-48654-11905,1001
11917,5383,1421,101577,12158345,12158944,0,1,0,0,0,1,53444-8207-16701,100
11918,1684,645,100565,12159963,12160567,0,1,0,0,0,1,12293-35242-6967,1001
11919,2447,2431,100524,12160550,12161148,0,1,0,0,0,1,23707-6536-20170,1000
11920,3081,1122,101120,12162320,12162914,0,1,0,0,0,1,26683-16198-7709,1000
11921,510,3665,100456,12162824,12163222,0,1,0,0,0,1,20602-32319,1
11922,3130,2720,100212,12163320,12163919,0,1,0,0,0,1,27288-9553-23138,2
11923,4621,4587,100086,12163647,12163647,0,0,0,0,0,1,-1,
11924,3594,4832,101926,12163771,12164369,0,1,0,0,0,1,31488-51631-48356,1012
11925,3474,1198,99097,12163999,12164595,0,1,0,0,0,1,30126-9871-10840,2
11926,1408,53,99751,12164046,12164648,0,1,0,0,0,1,8926-92-119,1189
11927,5060,1182,101596,12168724,12169523,0,1,0,0,0,1,49929-59012-58891-7335,1030
11928,5917,3611,99617,12169023,12169618,0,1,0,0,0,1,59524-48271-31663,3029
11929,5229,792,100432,12170160,12170953,0,1,0,0,0,1,51474-38750-57981-4349,1001
11930,2313,4943,99892,12172044,12172844,0,1,0,0,0,1,18963-3502-58441-49462,93
11931,1593,5525,99254,12173185,12173986,0,1,0,0,0,1,11642-42617-44998-54410,3000
11932,707,5779,102959,12173292,12174088,0,1,0,0,0,1,41084-23721-55773-57572,1010
11933,4175,5296,99801,12173960,12174753,0,1,0,0,0,1,38821-41825-52702-52384,2109
11934,5811,3385,101383,12176047,12176645,0,1,0,0,0,1,57921-23575-29060,0
11935,1515,1799,99941,12176910,12177509,0,1,0,0,0,1,10911-15106-13289,2
11936,1330,1458,99665,12178163,12178960,0,1,0,0,0,1,8413-1618-6541-9370,1001
11937,950,3608,100246,12179143,12179739,0,1,0,0,0,1,6403-3859-31622,1
11938,1787,524,101478,12182781,12183182,0,1,0,0,0,1,13157-2568,0
11939,2691,2474,101314,12182919,12183317,0,1,0,0,0,1,51517-47258,0
11940,5058,5014,100520,12183640,12184440,0,1,0,0,0,1,49924-55834-58441-49605,1092
11941,2546,4067,99248,12186113,12186707,0,0,1,0,0,2,21683-57981-4883-37442,1001
11942,2893,682,100802,12186848,12187644,0,1,0,0,0,1,24822-45169-40135-3560,1000
11943,5385,2106,101364,12187420,12188013,0,1,0,0,0,1,53466-52746-16499,111
11944,1985,4284,101385,12187880,12188478,0,1,0,0,0,1,15912-48313-40289,1001
11945,784,5724,100368,12188755,12189549,0,1,0,0,0,1,4297-27079-40369-56838,1110
11946,950,1789,101075,12189200,12189797,0,1,0,0,0,1,6403-13299-53874,0
11947,378,4757,100950,12189703,12190501,0,1,0,0,0,1,1628-49827-49732-56192,1041
11948,2482,5006,102180,12191358,12192155,0,1,0,0,0,1,20499-3502-58441-49589,93
11949,5247,2267,98601,12191939,12192737,0,1,0,0,0,1,51703-51630-55257-18530,2000
11950,4991,5785,100458,12191963,12192756,0,1,0,0,0,1,49559-51632-39619-57586,1081
11951,1499,4884,100371,12192400,12192999,0,1,0,0,0,1,10742-28735-49350,1001
11952,5927,3963,100878,12194315,12194912,0,1,0,0,0,1,59628-10143-36000,2
11953,664,4773,100382,12196383,12197181,0,1,0,0,0,1,3419-52728-48359-47819,2000
11954,2758,3442,100183,12197727,12198126,0,1,0,0,0,1,47789-53664,1000
11955,5995,4693,101619,12199980,12201371,0,1,1,0,0,2,60808-54939-23636-46628,2000
11956,4163,4975,98335,12200801,12201603,0,1,0,0,0,1,38638-13191-52993-49526,218
11957,3031,2328,99258,12201979,12202377,0,1,0,0,0,1,26230-19095,1
11958,3376,5149,99732,12202201,12203000,0,1,0,0,0,1,29043-33778-36354-50890,1001
11959,753,2808,99642,12202952,12203752,0,1,0,0,0,1,4139-52688-23960-23965,1001
11960,4262,4833,99795,12203055,12203850,0,1,0,0,0,1,39859-46623-23574-48404,0
11961,591,538,98780,12203118,12203516,0,1,0,0,0,1,2935-2640,1000
11962,1076,5183,100772,12203559,12204355,0,1,0,0,0,1,6661-27079-40369-51119,1111
11963,3978,5004,100046,12204022,12204817,0,1,0,0,0,1,36346-24644-58441-49584,94
11964,1679,2080,100245,12205259,12205860,0,1,0,0,0,1,12968-1417-23433,2
11965,1758,1731,99585,12206578,12207174,0,1,0,0,0,1,12812-5703-12616,1
11966,2804,1831,99899,12206701,12207502,0,1,0,0,0,1,23949-8939-10234-13962,1002
11967,3949,548,100176,12207094,12207691,0,1,0,0,0,1,35822-10543-12404,1
11968,4026,561,101234,12208414,12209211,0,1,0,0,0,1,36954-17001-47726-23682,1000
11969,373,1999,99083,12210794,12211194,0,1,0,0,0,1,1547-30916,1
11970,1042,1909,99448,12212811,12213208,0,1,0,0,0,1,10362-14550,1
11971,787,957,100832,12217470,12218062,0,1,0,0,0,1,26446-13298-5427,0
11972,1431,1333,100453,12217793,12218192,0,1,0,0,0,1,9151-15195,0
11973,5776,1199,100214,12219039,12219638,0,1,0,0,0,1,57555-40368-15648,1046
11974,5174,3299,99495,12219639,12220233,0,1,0,0,0,1,51079-46623-28753,0
11975,3549,2304,99861,12221301,12221900,0,1,0,0,0,1,30908-26957-52708,1099
11976,5531,5348,100243,12221497,12221893,0,1,0,0,0,1,54423-53166,1000
11977,620,4830,100523,12221550,12222347,0,1,0,0,0,1,3100-27079-40369-48352,1110
11978,3480,5624,99424,12222193,12222991,0,1,0,0,0,1,30210-52725-48359-55629,1001
11979,824,936,100597,12223322,12223916,0,1,0,0,0,1,4552-1293-5278,2
11980,3758,3789,98712,12223757,12224356,0,1,0,0,0,1,33123-8631-33700,5050
11981,281,2466,100974,12225685,12226086,0,1,0,0,0,1,1586-20347,1
11982,1744,1505,100379,12225757,12226352,0,1,0,0,0,1,12673-31913-10800,1030
11983,5614,4565,100010,12227154,12227956,0,1,0,0,0,1,55363-44168-18689-44984,1005
11984,499,1277,99085,12228967,12229564,0,1,0,0,0,1,2473-52662-41053,100
11985,3104,5445,99909,12229076,12229873,0,1,0,0,0,1,26958-6359-56252-53802,1220
11986,278,86,101392,12229415,12229810,0,1,0,0,0,1,13949-33196,0
11987,4436,4211,99909,12230031,12230628,0,1,0,0,0,1,47402-14172-39180,2010
11988,626,5292,99640,12231075,12231869,0,1,0,0,0,1,3158-29368-29367-52693,0
11989,5955,3381,100491,12231573,12232372,0,1,0,0,0,1,60110-51931-50831-29052,1000
11990,2942,5422,99254,12232197,12232994,0,1,0,0,0,1,41150-52661-56230-53591,1218
11991,4538,4497,100331,12233394,12234187,0,1,0,0,0,1,44424-33050-6486-43781,1001
11992,3359,4344,99907,12233512,12233911,0,1,0,0,0,1,28998-49959,400
11993,4522,4327,99694,12234108,12234703,0,1,0,0,0,1,44042-2122-40935,1000
11994,5707,3124,98556,12234810,12235407,0,1,0,0,0,1,56705-42660-27390,2000
11995,4086,3216,99001,12235943,12236338,0,1,0,0,0,1,37613-28727,1168
11996,2542,5931,99708,12239094,12239889,0,1,0,0,0,1,21072-55605-55586-59702,2219
11997,2290,2535,100781,12239595,12239995,0,1,0,0,0,1,18725-50252,1
11998,1509,5345,100994,12239809,12240404,0,1,0,0,0,1,10857-6876-53690,1
11999,4599,1648,101468,12242498,12242896,0,1,0,0,0,1,45813-15438,1010
12000,2347,4386,99236,12242865,12243664,0,1,0,0,0,1,48931-40955-42184-41696,2000
12001,3477,632,100381,12245331,12245931,0,1,0,0,0,1,30182-27433-3215,1000
12002,4894,5383,99444,12245847,12246645,0,1,0,0,0,1,49333-23574-34-53445,1000
12003,1326,3179,100848,12248166,12248761,0,1,0,0,0,1,47151-52729-27704,1000
12004,136,1535,99951,12249494,12250094,0,1,0,0,0,1,368-645-11096,2000
12005,3843,819,100396,12250537,12251135,0,1,0,0,0,1,35014-1227-4532,2
12006,3083,2423,100273,12251600,12252196,0,1,0,0,0,1,30192-28560-19898,1000
12007,5423,4154,101812,12253239,12254038,0,1,0,0,0,1,53593-56253-53302-38520,2219
12008,2037,3682,98647,12253397,12253992,0,1,0,0,0,1,15883-38233-32427,2
12009,3617,2500,100296,12255140,12255140,0,0,0,0,0,1,-1,
12010,2757,327,99717,12255463,12255862,0,1,0,0,0,1,25781-20256,27683
12011,150,2820,100709,12257162,12257561,0,1,0,0,0,1,439-24548,0
12012,3287,102,98855,12257926,12258722,0,1,0,0,0,1,48441-9976-9997-244,2002
12013,2148,1555,100231,12258498,12258897,0,1,0,0,0,1,17091-17873,1
12014,4357,2956,98845,12264071,12264665,0,1,0,0,0,1,41452-40777-25622,5
12015,4425,1427,98518,12264600,12264998,0,1,0,0,0,1,42629-9198,1000
12016,109,2991,98670,12265645,12266237,0,1,0,0,0,1,4997-23575-25876,0
12017,2197,2972,100601,12266256,12266854,0,1,0,0,0,1,23954-53011-25808,219
12018,5966,2952,98330,12266344,12267144,0,1,0,0,0,1,60227-41300-9922-25576,1002
12019,766,5611,100797,12267718,12268313,0,1,0,0,0,1,22165-42661-55356,2000
12020,1427,2320,101656,12268299,12268896,0,1,0,0,0,1,9140-9758-19031,1
12021,2523,1568,100352,12269010,12269606,0,1,0,0,0,1,21088-1325-11386,2
12022,4202,2849,101040,12269624,12270220,0,1,0,0,0,1,52111-43081-24362,2037
12023,3063,1435,100311,12269743,12270541,0,1,0,0,0,1,26534-15728-4239-9178,1506
12024,3250,1089,99948,12269886,12270288,0,1,0,0,0,1,48545-6782,1000
12025,3013,1226,101971,12270133,12270730,0,1,0,0,0,1,26069-6542-7612,1
12026,596,3952,99069,12270959,12271558,0,1,0,0,0,1,2952-5093-35873,1
12027,4619,5938,98922,12271366,12272161,0,1,0,0,0,1,45705-55156-46576-59827,1002
12028,2490,1321,99573,12271369,12271766,0,1,0,0,0,1,20544-8236,0
12029,2101,1962,101627,12272509,12273104,0,1,0,0,0,1,16434-12995-15036,1
12030,5468,1625,100359,12276425,12277022,0,1,0,0,0,1,53986-44168-30202,1005
12031,5505,3869,101011,12277402,12277999,0,1,0,0,0,1,54557-42641-34601,1102
12032,1084,2247,101495,12277412,12277807,0,1,0,0,0,1,52827-20038,1
12033,2454,1514,100366,12278215,12278814,0,1,0,0,0,1,20185-8314-10906,1
